#! FIELDS energy vol b1.bias der_energy der_vol
#! SET min_energy -15000
#! SET max_energy -12250
#! SET nbins_energy  201
#! SET periodic_energy false
#! SET min_vol 6.5
#! SET max_vol 8.25
#! SET nbins_vol  201
#! SET periodic_vol false
 -14505.000000000    7.865000000    2.629261444   -0.110378111   41.810741992
 -14491.250000000    7.865000000    4.118153810   -0.106174843   42.129853729
 -14477.500000000    7.865000000    5.548807299   -0.101914254   42.528437519
 -14463.750000000    7.865000000    6.920726788   -0.097638514   43.005627193
 -14450.000000000    7.865000000    8.233977695   -0.093386947   43.559905874
 -14436.250000000    7.865000000    9.489145360   -0.089195824   44.189150278
 -14422.500000000    7.865000000   10.687291886   -0.085098198   44.890677336
 -14408.750000000    7.865000000   11.829911100   -0.081123797   45.661292578
 -14395.000000000    7.865000000   12.918882269   -0.077298948   46.497339758
 -14381.250000000    7.865000000   13.956423109   -0.073646552   47.394751242
 -14367.500000000    7.865000000   14.945042634   -0.070186083   48.349098717
 -14353.750000000    7.865000000   15.887494283   -0.066933626   49.355643823
 -14340.000000000    7.865000000   16.786729759   -0.063901949   50.409388317
 -14326.250000000    7.865000000   17.645853965   -0.061100586   51.505123469
 -14312.500000000    7.865000000   18.468081345   -0.058535955   52.637478341
 -14298.750000000    7.865000000   19.256693955   -0.056211497   53.800966725
 -14285.000000000    7.865000000   20.015001499   -0.054127820   54.990032449
 -14271.250000000    7.865000000   20.746303559   -0.052282872   56.199092871
 -14257.500000000    7.865000000   21.453854207   -0.050672116   57.422580359
 -14243.750000000    7.865000000   22.140829148   -0.049288723   58.654981588
 -14230.000000000    7.865000000   22.810295525   -0.048123764   59.890874532
 -14216.250000000    7.865000000   23.465184468   -0.047166418   61.124963017
 -14202.500000000    7.865000000   24.108266473   -0.046404177   62.352108758
 -14188.750000000    7.865000000   24.742129637   -0.045823052   63.567360800
 -14175.000000000    7.865000000   25.369160777   -0.045407790   64.765982308
 -14161.250000000    7.865000000   25.991529424   -0.045142075   65.943474675
 -14147.500000000    7.865000000   26.611174681   -0.045008739   67.095598938
 -14133.750000000    7.865000000   27.229794883   -0.044989963   68.218394484
 -14120.000000000    7.865000000   27.848840012   -0.045067474   69.308195076
 -14106.250000000    7.865000000   28.469506794   -0.045222738   70.361642228
 -14092.500000000    7.865000000   29.092736373   -0.045437145   71.375695958
 -14078.750000000    7.865000000   29.719214472   -0.045692182   72.347642990
 -14065.000000000    7.865000000   30.349373919   -0.045969604   73.275102453
 -14051.250000000    7.865000000   30.983399409   -0.046251589   74.156029174
 -14037.500000000    7.865000000   31.621234375   -0.046520890   74.988714631
 -14023.750000000    7.865000000   32.262589821   -0.046760968   75.771785672
 -14010.000000000    7.865000000   32.906954954   -0.046956122   76.504201102
 -13996.250000000    7.865000000   33.553609483   -0.047091598   77.185246233
 -13982.500000000    7.865000000   34.201637403   -0.047153697   77.814525532
 -13968.750000000    7.865000000   34.849942109   -0.047129864   78.391953473
 -13955.000000000    7.865000000   35.497262673   -0.047008766   78.917743720
 -13941.250000000    7.865000000   36.142191109   -0.046780355   79.392396769
 -13927.500000000    7.865000000   36.783190472   -0.046435927   79.816686190
 -13913.750000000    7.865000000   37.418613599   -0.045968163   80.191643582
 -13900.000000000    7.865000000   38.046722347   -0.045371152   80.518542394
 -13886.250000000    7.865000000   38.665707149   -0.044640416   80.798880745
 -13872.500000000    7.865000000   39.273706731   -0.043772914   81.034363374
 -13858.750000000    7.865000000   39.868827829   -0.042767032   81.226882854
 -13845.000000000    7.865000000   40.449164749   -0.041622571   81.378500216
 -13831.250000000    7.865000000   41.012818627   -0.040340719   81.491425112
 -13817.500000000    7.865000000   41.557916237   -0.038924011   81.567995647
 -13803.750000000    7.865000000   42.082628217   -0.037376282   81.610658006
 -13790.000000000    7.865000000   42.585186574   -0.035702612   81.621946015
 -13776.250000000    7.865000000   43.063901347   -0.033909262   81.604460751
 -13762.500000000    7.865000000   43.517176324   -0.032003593   81.560850321
 -13748.750000000    7.865000000   43.943523679   -0.029993995   81.493789927
 -13735.000000000    7.865000000   44.341577461   -0.027889792   81.405962331
 -13721.250000000    7.865000000   44.710105818   -0.025701148   81.300038818
 -13707.500000000    7.865000000   45.048021902   -0.023438972   81.178660765
 -13693.750000000    7.865000000   45.354393354   -0.021114809   81.044421915
 -13680.000000000    7.865000000   45.628450340   -0.018740736   80.899851432
 -13666.250000000    7.865000000   45.869592062   -0.016329246   80.747397831
 -13652.500000000    7.865000000   46.077391721   -0.013893134   80.589413858
 -13638.750000000    7.865000000   46.251599890   -0.011445384   80.428142389
 -13625.000000000    7.865000000   46.392146286   -0.008999051   80.265703407
 -13611.250000000    7.865000000   46.499139932   -0.006567142   80.104082132
 -13597.500000000    7.865000000   46.572867706   -0.004162500   79.945118323
 -13583.750000000    7.865000000   46.613791297   -0.001797689   79.790496821
 -13570.000000000    7.865000000   46.622542584    0.000515118   79.641739361
 -13556.250000000    7.865000000   46.599917478    0.002764252   79.500197671
 -13542.500000000    7.865000000   46.546868273    0.004938655   79.367047890
 -13528.750000000    7.865000000   46.464494549    0.007027977   79.243286310
 -13515.000000000    7.865000000   46.354032711    0.009022681   79.129726453
 -13501.250000000    7.865000000   46.216844218    0.010914131   79.026997479
 -13487.500000000    7.865000000   46.054402599    0.012694674   78.935543910
 -13473.750000000    7.865000000   45.868279352    0.014357726   78.855626661
 -13460.000000000    7.865000000   45.660128810    0.015897834   78.787325355
 -13446.250000000    7.865000000   45.431672106    0.017310743   78.730541876
 -13432.500000000    7.865000000   45.184680340    0.018593449   78.685005143
 -13418.750000000    7.865000000   44.920957084    0.019744239   78.650277045
 -13405.000000000    7.865000000   44.642320346    0.020762730   78.625759489
 -13391.250000000    7.865000000   44.350584148    0.021649890   78.610702506
 -13377.500000000    7.865000000   44.047539846    0.022408048   78.604213349
 -13363.750000000    7.865000000   43.734937356    0.023040901   78.605266511
 -13350.000000000    7.865000000   43.414466431    0.023553501   78.612714594
 -13336.250000000    7.865000000   43.087738154    0.023952235   78.625299937
 -13322.500000000    7.865000000   42.756266807    0.024244790   78.641666931
 -13308.750000000    7.865000000   42.421452269    0.024440110   78.660374917
 -13295.000000000    7.865000000   42.084563134    0.024548337   78.679911585
 -13281.250000000    7.865000000   41.746720682    0.024580743   78.698706761
 -13267.500000000    7.865000000   41.408883895    0.024549649   78.715146498
 -13253.750000000    7.865000000   41.071835666    0.024468330   78.727587352
 -13240.000000000    7.865000000   40.736170374    0.024350914   78.734370736
 -13226.250000000    7.865000000   40.402282968    0.024212260   78.733837258
 -13212.500000000    7.865000000   40.070359738    0.024067837   78.724340911
 -13198.750000000    7.865000000   39.740370892    0.023933583   78.704263023
 -13185.000000000    7.865000000   39.412065110    0.023825756   78.672025840
 -13171.250000000    7.865000000   39.084966184    0.023760782   78.626105641
 -13157.500000000    7.865000000   38.758371894    0.023755083   78.565045269
 -13143.750000000    7.865000000   38.431355207    0.023824906   78.487465973
 -13130.000000000    7.865000000   38.102767932    0.023986141   78.392078449
 -13116.250000000    7.865000000   37.771246897    0.024254137   78.277692981
 -13102.500000000    7.865000000   37.435222739    0.024643504   78.143228578
 -13088.750000000    7.865000000   37.092931363    0.025167924   77.987721017
 -13075.000000000    7.865000000   36.742428113    0.025839946   77.810329698
 -13061.250000000    7.865000000   36.381604683    0.026670790   77.610343217
 -13047.500000000    7.865000000   36.008208766    0.027670149   77.387183603
 -13033.750000000    7.865000000   35.619866438    0.028845987   77.140409122
 -13020.000000000    7.865000000   35.214107222    0.030204352   76.869715606
 -13006.250000000    7.865000000   34.788391772    0.031749183   76.574936239
 -12992.500000000    7.865000000   34.340142093    0.033482134   76.256039776
 -12978.750000000    7.865000000   33.866774169    0.035402399   75.913127144
 -12965.000000000    7.865000000   33.365732851    0.037506559   75.546426420
 -12951.250000000    7.865000000   32.834528822    0.039788436   75.156286179
 -12937.500000000    7.865000000   32.270777429    0.042238964   74.743167211
 -12923.750000000    7.865000000   31.672239128    0.044846086   74.307632642
 -12910.000000000    7.865000000   31.036861248    0.047594665   73.850336493
 -12896.250000000    7.865000000   30.362820758    0.050466429   73.372010734
 -12882.500000000    7.865000000   29.648567655    0.053439934   72.873450909
 -12868.750000000    7.865000000   28.892868571    0.056490571   72.355500430
 -12855.000000000    7.865000000   28.094850135    0.059590595   71.819033650
 -12841.250000000    7.865000000   27.254041581    0.062709205   71.264937859
 -12827.500000000    7.865000000   26.370416060    0.065812656   70.694094358
 -12813.750000000    7.865000000   25.444430027    0.068864425   70.107358800
 -12800.000000000    7.865000000   24.477060066    0.071825421   69.505541004
 -12786.250000000    7.865000000   23.469836413    0.074654252   68.889384483
 -12772.500000000    7.865000000   22.424872411    0.077307553   68.259545953
 -12758.750000000    7.865000000   21.344889064    0.079740374   67.616575108
 -12745.000000000    7.865000000   20.233233772    0.081906634   66.960894996
 -12731.250000000    7.865000000   19.093892297    0.083759656   66.292783357
 -12717.500000000    7.865000000   17.931492914    0.085252769   65.612355291
 -12703.750000000    7.865000000   16.751301648    0.086340003   64.919547715
 -12690.000000000    7.865000000   15.559207405    0.086976864   64.214106046
 -12676.250000000    7.865000000   14.361695759    0.087121211   63.495573614
 -12662.500000000    7.865000000   13.165810043    0.086734228   62.763284358
 -12648.750000000    7.865000000   11.979098343    0.085781501   62.016359367
 -12635.000000000    7.865000000   10.809544890    0.084234213   61.253707904
 -12621.250000000    7.865000000    9.665484257    0.082070451   60.474033561
 -12607.500000000    7.865000000    8.555496701    0.079276643   59.675846281
 -12593.750000000    7.865000000    7.488282873    0.075849121   58.857480980
 -12580.000000000    7.865000000    6.472516034    0.071795832   58.017123597
 -12566.250000000    7.865000000    5.516669817    0.067138188   57.152845418
 -12552.500000000    7.865000000    4.628819482    0.061913070   56.262646585
 -12538.750000000    7.865000000    3.816414486    0.056174997   55.344509762
 -12525.000000000    7.865000000    3.086020112    0.049998462   54.396464963
 -12511.250000000    7.865000000    2.443025756    0.043480444   53.416666634
 -12497.500000000    7.865000000    1.891317405    0.036743107   52.403484107
 -12483.750000000    7.865000000    1.432911667    0.029936695   51.355606641
 -12470.000000000    7.865000000    1.067548645    0.023242626   50.272164290
 -12456.250000000    7.865000000    0.792240800    0.016876800   49.152865932
 -12442.500000000    7.865000000    0.600774810    0.011093128   47.998155849
 -12428.750000000    7.865000000    0.483163350    0.006187292   46.809390307
 -12415.000000000    7.865000000    0.425043518    0.002500744   45.589035672
 -12401.250000000    7.865000000    0.407018573    0.000424956   44.340889655
 -12387.500000000    7.865000000    0.403939435    0.000405935   43.070327368
 -12373.750000000    7.865000000    0.384122323    0.002948996   41.784573928
 -12360.000000000    7.865000000    0.308498716    0.008623835   40.493005452
 -12346.250000000    7.865000000    0.129693690    0.018069879   39.207480335
 -12332.500000000    7.865000000   -0.208971475    0.032001948   37.942702814
 -12318.750000000    7.865000000   -0.774556659    0.051216234   36.716620884
 -12305.000000000    7.865000000   -1.645664682    0.076596596   35.550860731
 -12291.250000000    7.865000000   -2.913692055    0.109121210   34.471199922
 -12277.500000000    7.865000000   -4.684173474    0.149869559   33.508081706
 -12263.750000000    7.865000000   -7.078224959    0.200029793   32.697172844
 -12250.000000000    7.865000000  -10.234090744    0.260906460   32.079967504

 -15000.000000000    7.873750000  -52.330613485   -0.136568575   41.889815058
 -14986.250000000    7.873750000  -50.625748280   -0.112493025   42.637764483
 -14972.500000000    7.873750000  -49.209501717   -0.094432350   43.439905712
 -14958.750000000    7.873750000  -48.005362484   -0.081501072   44.255020954
 -14945.000000000    7.873750000  -46.948376420   -0.072902535   45.049557751
 -14931.250000000    7.873750000  -45.983969625   -0.067922500   45.796806202
 -14917.500000000    7.873750000  -45.066857322   -0.065923075   46.476135589
 -14903.750000000    7.873750000  -44.160033971   -0.066336967   47.072287407
 -14890.000000000    7.873750000  -43.233840325   -0.068662036   47.574721925
 -14876.250000000    7.873750000  -42.265103263   -0.072456152   47.977015471
 -14862.500000000    7.873750000  -41.236344391   -0.077332334   48.276305780
 -14848.750000000    7.873750000  -40.135053554   -0.082954169   48.472782782
 -14835.000000000    7.873750000  -38.953023551   -0.089031487   48.569222354
 -14821.250000000    7.873750000  -37.685742484   -0.095316302   48.570560619
 -14807.500000000    7.873750000  -36.331840323   -0.101598985   48.483506475
 -14793.750000000    7.873750000  -34.892586391   -0.107704679   48.316190125
 -14780.000000000    7.873750000  -33.371434618   -0.113489939   48.077845463
 -14766.250000000    7.873750000  -31.773613539   -0.118839578   47.778524263
 -14752.500000000    7.873750000  -30.105758147   -0.123663733   47.428840176
 -14738.750000000    7.873750000  -28.375580812   -0.127895117   47.039740650
 -14725.000000000    7.873750000  -26.591578630   -0.131486464   46.622304950
 -14711.250000000    7.873750000  -24.762774655   -0.134408156   46.187566521
 -14697.500000000    7.873750000  -22.898490601   -0.136646017   45.746358038
 -14683.750000000    7.873750000  -21.008148704   -0.138199275   45.309177531
 -14670.000000000    7.873750000  -19.101100531   -0.139078679   44.886074061
 -14656.250000000    7.873750000  -17.186480664   -0.139304764   44.486551489
 -14642.500000000    7.873750000  -15.273083233   -0.138906262   44.119488931
 -14628.750000000    7.873750000  -13.369259433   -0.137918636   43.793076586
 -14615.000000000    7.873750000  -11.482834210   -0.136382756   43.514765661
 -14601.250000000    7.873750000   -9.621040410   -0.134343684   43.291231184
 -14587.500000000    7.873750000   -7.790468783   -0.131849580   43.128346573
 -14573.750000000    7.873750000   -5.997032315   -0.128950712   43.031168855
 -14560.000000000    7.873750000   -4.245943438   -0.125698571   43.003933517
 -14546.250000000    7.873750000   -2.541702771   -0.122145078   43.050058014
 -14532.500000000    7.873750000   -0.888098097   -0.118341888   43.172152993
 -14518.750000000    7.873750000    0.711787612   -0.114339769   43.372040378
 -14505.000000000    7.873750000    2.255560259   -0.110188069   43.650777485
 -14491.250000000    7.873750000    3.741491834   -0.105934254   44.008686391
 -14477.500000000    7.873750000    5.168491750   -0.101623515   44.445387834
 -14463.750000000    7.873750000    6.536073237   -0.097298440   44.959838959
 -14450.000000000    7.873750000    7.844315637   -0.092998744   45.550374263
 -14436.250000000    7.873750000    9.093823406   -0.088761060   46.214749154
 -14422.500000000    7.873750000   10.285682547   -0.084618776   46.950185564
 -14408.750000000    7.873750000   11.421415160   -0.080601922   47.753419090
 -14395.000000000    7.873750000   12.502932715   -0.076737095   48.620747193
 -14381.250000000    7.873750000   13.532488646   -0.073047435   49.548078009
 -14367.500000000    7.873750000   14.512630747   -0.069552623   50.530979365
 -14353.750000000    7.873750000   15.446153873   -0.066268921   51.564727623
 -14340.000000000    7.873750000   16.336053345   -0.063209241   52.644356010
 -14326.250000000    7.873750000   17.185479462   -0.060383230   53.764702134
 -14312.500000000    7.873750000   17.997693428   -0.057797393   54.920454384
 -14298.750000000    7.873750000   18.776025017   -0.055455224   56.106196984
 -14285.000000000    7.873750000   19.523832226   -0.053357360   57.316453465
 -14271.250000000    7.873750000   20.244463128   -0.051501750   58.545728353
 -14257.500000000    7.873750000   20.941220130   -0.049883834   59.788546907
 -14243.750000000    7.873750000   21.617326781   -0.048496733   61.039492757
 -14230.000000000    7.873750000   22.275897254   -0.047331451   62.293243306
 -14216.250000000    7.873750000   22.919908606   -0.046377076   63.544602796
 -14202.500000000    7.873750000   23.552175879   -0.045620987   64.788532958
 -14188.750000000    7.873750000   24.175330084   -0.045049072   66.020181168
 -14175.000000000    7.873750000   24.791799087   -0.044645932   67.234906065
 -14161.250000000    7.873750000   25.403791404   -0.044395094   68.428300613
 -14147.500000000    7.873750000   26.013282870   -0.044279221   69.596212565
 -14133.750000000    7.873750000   26.622006137   -0.044280312   70.734762362
 -14120.000000000    7.873750000   27.231442959   -0.044379905   71.840358453
 -14106.250000000    7.873750000   27.842819168   -0.044559270   72.909710090
 -14092.500000000    7.873750000   28.457102259   -0.044799591   73.939837609
 -14078.750000000    7.873750000   29.075001478   -0.045082150   74.928080282
 -14065.000000000    7.873750000   29.696970303   -0.045388489   75.872101773
 -14051.250000000    7.873750000   30.323211176   -0.045700576   76.769893290
 -14037.500000000    7.873750000   30.953682365   -0.046000953   77.619774502
 -14023.750000000    7.873750000   31.588106807   -0.046272870   78.420392319
 -14010.000000000    7.873750000   32.225982773   -0.046500417   79.170717623
 -13996.250000000    7.873750000   32.866596212   -0.046668640   79.870040057
 -13982.500000000    7.873750000   33.509034594   -0.046763640   80.517960980
 -13968.750000000    7.873750000   34.152202109   -0.046772671   81.114384702
 -13955.000000000    7.873750000   34.794836032   -0.046684213   81.659508109
 -13941.250000000    7.873750000   35.435524098   -0.046488045   82.153808818
 -13927.500000000    7.873750000   36.072722713   -0.046175293   82.598031956
 -13913.750000000    7.873750000   36.704775830   -0.045738480   82.993175719
 -13900.000000000    7.873750000   37.329934324   -0.045171549   83.340475821
 -13886.250000000    7.873750000   37.946375695   -0.044469886   83.641388969
 -13872.500000000    7.873750000   38.552223939   -0.043630324   83.897575483
 -13858.750000000    7.873750000   39.145569427   -0.042651136   84.110881209
 -13845.000000000    7.873750000   39.724488636   -0.041532023   84.283318835
 -13831.250000000    7.873750000   40.287063572   -0.040274085   84.417048742
 -13817.500000000    7.873750000   40.831400757   -0.038879781   84.514359527
 -13803.750000000    7.873750000   41.355649630   -0.037352884   84.577648304
 -13790.000000000    7.873750000   41.858020223   -0.035698425   84.609400911
 -13776.250000000    7.873750000   42.336800009   -0.033922626   84.612172151
 -13762.500000000    7.873750000   42.790369785   -0.032032827   84.588566160
 -13748.750000000    7.873750000   43.217218484   -0.030037402   84.541217037
 -13735.000000000    7.873750000   43.615956833   -0.027945677   84.472769814
 -13721.250000000    7.873750000   43.985329746   -0.025767828   84.385861900
 -13707.500000000    7.873750000   44.324227376   -0.023514788   84.283105070
 -13693.750000000    7.873750000   44.631694769   -0.021198136   84.167068102
 -13680.000000000    7.873750000   44.906940036   -0.018829992   84.040260147
 -13666.250000000    7.873750000   45.149341009   -0.016422904   83.905114913
 -13652.500000000    7.873750000   45.358450330   -0.013989733   83.763975741
 -13638.750000000    7.873750000   45.533998955   -0.011543535   83.619081632
 -13625.000000000    7.873750000   45.675898033   -0.009097443   83.472554299
 -13611.250000000    7.873750000   45.784239176   -0.006664553   83.326386293
 -13597.500000000    7.873750000   45.859293098   -0.004257803   83.182430257
 -13583.750000000    7.873750000   45.901506658   -0.001889855   83.042389345
 -13570.000000000    7.873750000   45.911498309    0.000427013   82.907808849
 -13556.250000000    7.873750000   45.890052004    0.002681023   82.780069058
 -13542.500000000    7.873750000   45.838109592    0.004861004   82.660379373
 -13528.750000000    7.873750000   45.756761769    0.006956494   82.549773694
 -13515.000000000    7.873750000   45.647237633    0.008957840   82.449107086
 -13501.250000000    7.873750000   45.510892937    0.010856287   82.359053725
 -13487.500000000    7.873750000   45.349197111    0.012644069   82.280106121
 -13473.750000000    7.873750000   45.163719145    0.014314483   82.212575599
 -13460.000000000    7.873750000   44.956112447    0.015861964   82.156594032
 -13446.250000000    7.873750000   44.728098774    0.017282146   82.112116779
 -13432.500000000    7.873750000   44.481451361    0.018571914   82.078926816
 -13418.750000000    7.873750000   44.217977380    0.019729454   82.056640013
 -13405.000000000    7.873750000   43.939499841    0.020754282   82.044711501
 -13391.250000000    7.873750000   43.647839104    0.021647270   82.042443099
 -13377.500000000    7.873750000   43.344794123    0.022410660   82.048991724
 -13363.750000000    7.873750000   43.032123586    0.023048067   82.063378731
 -13350.000000000    7.873750000   42.711527101    0.023564467   82.084500115
 -13336.250000000    7.873750000   42.384626588    0.023966180   82.111137489
 -13322.500000000    7.873750000   42.052948044    0.024260832   82.141969784
 -13308.750000000    7.873750000   41.717903833    0.024457316   82.175585558
 -13295.000000000    7.873750000   41.380775686    0.024565730   82.210495849
 -13281.250000000    7.873750000   41.042698553    0.024597314   82.245147475
 -13267.500000000    7.873750000   40.704645501    0.024564360   82.277936676
 -13253.750000000    7.873750000   40.367413798    0.024480130   82.307223023
 -13240.000000000    7.873750000   40.031612359    0.024358741   82.331343466
 -13226.250000000    7.873750000   39.697650715    0.024215055   82.348626439
 -13212.500000000    7.873750000   39.365729653    0.024064553   82.357405914
 -13198.750000000    7.873750000   39.035833674    0.023923190   82.356035291
 -13185.000000000    7.873750000   38.707725425    0.023807253   82.342901021
 -13171.250000000    7.873750000   38.380942230    0.023733204   82.316435867
 -13157.500000000    7.873750000   38.054794845    0.023717507   82.275131677
 -13143.750000000    7.873750000   37.728368565    0.023776463   82.217551583
 -13130.000000000    7.873750000   37.400526768    0.023926020   82.142341504
 -13116.250000000    7.873750000   37.069917007    0.024181590   82.048240877
 -13102.500000000    7.873750000   36.734979717    0.024557855   81.934092489
 -13088.750000000    7.873750000   36.393959597    0.025068570   81.798851335
 -13075.000000000    7.873750000   36.044919720    0.025726365   81.641592405
 -13061.250000000    7.873750000   35.685758388    0.026542545   81.461517314
 -13047.500000000    7.873750000   35.314228743    0.027526885   81.257959694
 -13033.750000000    7.873750000   34.927961116    0.028687439   81.030389279
 -13020.000000000    7.873750000   34.524488073    0.030030343   80.778414605
 -13006.250000000    7.873750000   34.101272102    0.031559624   80.501784282
 -12992.500000000    7.873750000   33.655735833    0.033277022   80.200386779
 -12978.750000000    7.873750000   33.185294693    0.035181817   79.874248675
 -12965.000000000    7.873750000   32.687391829    0.037270672   79.523531365
 -12951.250000000    7.873750000   32.159535124    0.039537485   79.148526180
 -12937.500000000    7.873750000   31.599336095    0.041973265   78.749647937
 -12923.750000000    7.873750000   31.004550413    0.044566018   78.327426906
 -12910.000000000    7.873750000   30.373119763    0.047300668   77.882499226
 -12896.250000000    7.873750000   29.703214710    0.050158993   77.415595809
 -12882.500000000    7.873750000   28.993278215    0.053119591   76.927529774
 -12868.750000000    7.873750000   28.242069362    0.056157885   76.419182488
 -12855.000000000    7.873750000   27.448706865    0.059246152   75.891488296
 -12841.250000000    7.873750000   26.612711828    0.062353599   75.345418056
 -12827.500000000    7.873750000   25.734049215    0.065446482   74.781961596
 -12813.750000000    7.873750000   24.813167406    0.068488261   74.202109245
 -12800.000000000    7.873750000   23.851035189    0.071439820   73.606832614
 -12786.250000000    7.873750000   22.849175466    0.074259726   72.997064808
 -12772.500000000    7.873750000   21.809694883    0.076904562   72.373680312
 -12758.750000000    7.873750000   20.735308558    0.079329312   71.737474765
 -12745.000000000    7.873750000   19.629358995    0.081487818   71.089144928
 -12731.250000000    7.873750000   18.495828214    0.083333311   70.429269119
 -12717.500000000    7.873750000   17.339342060    0.084819021   69.758288465
 -12703.750000000    7.873750000   16.165165585    0.085898865   69.076489325
 -12690.000000000    7.873750000   14.979188310    0.086528232   68.383987276
 -12676.250000000    7.873750000   13.787898115    0.086664854   67.680713099
 -12662.500000000    7.873750000   12.598342418    0.086269783   66.966401217
 -12648.750000000    7.873750000   11.418075216    0.085308470   66.240581090
 -12635.000000000    7.873750000   10.255088497    0.083751966   65.502572111
 -12621.250000000    7.873750000    9.117726418    0.081578226   64.751482559
 -12607.500000000    7.873750000    8.014580574    0.078773553   63.986213250
 -12593.750000000    7.873750000    6.954364588    0.075334168   63.205466525
 -12580.000000000    7.873750000    5.945766148    0.071267919   62.407761291
 -12566.250000000    7.873750000    4.997274522    0.066596141   61.591454849
 -12552.500000000    7.873750000    4.116981495    0.061355665   60.754772322
 -12538.750000000    7.873750000    3.312353537    0.055600990   59.895844498
 -12525.000000000    7.873750000    2.589972941    0.049406629   59.012755007
 -12511.250000000    7.873750000    1.955245524    0.042869629   58.103597758
 -12497.500000000    7.873750000    1.412072404    0.036112275   57.166545627
 -12483.750000000    7.873750000    0.962483219    0.029284997   56.199931469
 -12470.000000000    7.873750000    0.606228057    0.022569472   55.202342534
 -12456.250000000    7.873750000    0.340325235    0.016181943   54.172729465
 -12442.500000000    7.873750000    0.158561932    0.010376759   53.110531095
 -12428.750000000    7.873750000    0.050944566    0.005450149   52.015816340
 -12415.000000000    7.873750000    0.003095663    0.001744230   50.889444509
 -12401.250000000    7.873750000   -0.004406176   -0.000348722   49.733245474
 -12387.500000000    7.873750000    0.003253273   -0.000381750   48.550221155
 -12373.750000000    7.873750000   -0.005660678    0.002151581   47.344769878
 -12360.000000000    7.873750000   -0.070284083    0.007822269   46.122935215
 -12346.250000000    7.873750000   -0.238078675    0.017271245   44.892681007
 -12332.500000000    7.873750000   -0.565832176    0.031215056   43.664194318
 -12318.750000000    7.873750000   -1.120738863    0.050451864   42.450218163
 -12305.000000000    7.873750000   -1.981564841    0.075867765   41.266415931
 -12291.250000000    7.873750000   -3.239902615    0.108443461   40.131769492
 -12277.500000000    7.873750000   -5.001519728    0.149261273   39.069013067
 -12263.750000000    7.873750000   -7.387806414    0.199512532   38.105105016
 -12250.000000000    7.873750000  -10.537327368    0.260505338   37.271739799

 -15000.000000000    7.882500000  -52.703840819   -0.136075766   43.449965399
 -14986.250000000    7.882500000  -51.006033872   -0.111964025   44.315153738
 -14972.500000000    7.882500000  -49.597155305   -0.093893632   45.196840175
 -14958.750000000    7.882500000  -48.400363834   -0.080974250   46.060873747
 -14945.000000000    7.882500000  -47.350438556   -0.072404876   46.879883092
 -14931.250000000    7.882500000  -46.392595225   -0.067467409   47.632534550
 -14917.500000000    7.882500000  -45.481388747   -0.065520538   48.302844156
 -14903.750000000    7.882500000  -44.579697419   -0.065993961   48.879540819
 -14890.000000000    7.882500000  -43.657784546   -0.068382909   49.355478074
 -14876.250000000    7.882500000  -42.692433264   -0.072242975   49.727091860
 -14862.500000000    7.882500000  -41.666150526   -0.077185219   49.993901886
 -14848.750000000    7.882500000  -40.566436385   -0.082871565   50.158054244
 -14835.000000000    7.882500000  -39.385114838   -0.089010450   50.223902980
 -14821.250000000    7.882500000  -38.117722637   -0.095352739   50.197628445
 -14807.500000000    7.882500000  -36.762952641   -0.101687876   50.086890323
 -14793.750000000    7.882500000  -35.322148383   -0.107840282   49.900513302
 -14780.000000000    7.882500000  -33.798846696   -0.113665966   49.648203450
 -14766.250000000    7.882500000  -32.198365344   -0.119049364   49.340293410
 -14752.500000000    7.882500000  -30.527432755   -0.123900376   48.987514627
 -14738.750000000    7.882500000  -28.793857055   -0.128151611   48.600794875
 -14725.000000000    7.882500000  -27.006231749   -0.131755810   48.191079428
 -14711.250000000    7.882500000  -25.173675495   -0.134683462   47.769174291
 -14697.500000000    7.882500000  -23.305603525   -0.136920585   47.345609964
 -14683.750000000    7.882500000  -21.411528407   -0.138466675   46.930524293
 -14670.000000000    7.882500000  -19.500887927   -0.139332810   46.533563013
 -14656.250000000    7.882500000  -17.582897975   -0.139539908   46.163796651
 -14642.500000000    7.882500000  -15.666428445   -0.139117124   45.829652527
 -14628.750000000    7.882500000  -13.759900225   -0.138100378   45.538860634
 -14615.000000000    7.882500000  -11.871201486   -0.136531023   45.298412261
 -14601.250000000    7.882500000  -10.007621539   -0.134454620   45.114530237
 -14587.500000000    7.882500000   -8.175800639   -0.131919841   44.992649784
 -14573.750000000    7.882500000   -6.381694218   -0.128977470   44.937408958
 -14560.000000000    7.882500000   -4.630550061   -0.125679511   44.952647767
 -14546.250000000    7.882500000   -2.926897099   -0.122078395   45.041415053
 -14532.500000000    7.882500000   -1.274544489   -0.118226276   45.205982318
 -14518.750000000    7.882500000    0.323410189   -0.114174406   45.447863678
 -14505.000000000    7.882500000    1.864564783   -0.109972603   45.767841215
 -14491.250000000    7.882500000    3.347189517   -0.105668777   46.165995008
 -14477.500000000    7.882500000    4.770198036   -0.101308546   46.641737190
 -14463.750000000    7.882500000    6.133113463   -0.096934894   47.193849398
 -14450.000000000    7.882500000    7.436030345   -0.092587913   47.820523042
 -14436.250000000    7.882500000    8.679573276   -0.088304578   48.519401851
 -14422.500000000    7.882500000    9.864852933   -0.084118592   49.287626175
 -14408.750000000    7.882500000   10.993420225   -0.080060272   50.121878590
 -14395.000000000    7.882500000   12.067219151   -0.076156470   51.018430359
