#! FIELDS energy refcv.morethan b1.bias der_energy der_refcv.morethan
#! SET min_energy -26500
#! SET max_energy -23500
#! SET nbins_energy  201
#! SET periodic_energy false
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  201
#! SET periodic_refcv.morethan false
 -26155.000000000  117.500000000 -136.489735624   -0.152012240   -0.255313861
 -26140.000000000  117.500000000 -134.198448532   -0.153484065   -0.255476103
 -26125.000000000  117.500000000 -131.885438108   -0.154910943   -0.255996931
 -26110.000000000  117.500000000 -129.551281358   -0.156305540   -0.256874718
 -26095.000000000  117.500000000 -127.196378274   -0.157678809   -0.258103421
 -26080.000000000  117.500000000 -124.820976759   -0.159040092   -0.259672996
 -26065.000000000  117.500000000 -122.425196117   -0.160397208   -0.261569803
 -26050.000000000  117.500000000 -120.009049157   -0.161756552   -0.263776980
 -26035.000000000  117.500000000 -117.572462936   -0.163123178   -0.266274805
 -26020.000000000  117.500000000 -115.115298192   -0.164500889   -0.269041045
 -26005.000000000  117.500000000 -112.637367506   -0.165892316   -0.272051272
 -25990.000000000  117.500000000 -110.138452237   -0.167299004   -0.275279180
 -25975.000000000  117.500000000 -107.618318256   -0.168721486   -0.278696868
 -25960.000000000  117.500000000 -105.076730537   -0.170159362   -0.282275125
 -25945.000000000  117.500000000 -102.513466622   -0.171611367   -0.285983679
 -25930.000000000  117.500000000  -99.928329019   -0.173075449   -0.289791450
 -25915.000000000  117.500000000  -97.321156551   -0.174548830   -0.293666774
 -25900.000000000  117.500000000  -94.691834711   -0.176028075   -0.297577620
 -25885.000000000  117.500000000  -92.040305038   -0.177509156   -0.301491791
 -25870.000000000  117.500000000  -89.366573574   -0.178987512   -0.305377112
 -25855.000000000  117.500000000  -86.670718414   -0.180458106   -0.309201604
 -25840.000000000  117.500000000  -83.952896398   -0.181915485   -0.312933646
 -25825.000000000  117.500000000  -81.213348980   -0.183353830   -0.316542126
 -25810.000000000  117.500000000  -78.452407291   -0.184767009   -0.319996577
 -25795.000000000  117.500000000  -75.670496452   -0.186148631   -0.323267307
 -25780.000000000  117.500000000  -72.868139150   -0.187492088   -0.326325512
 -25765.000000000  117.500000000  -70.045958521   -0.188790600   -0.329143384
 -25750.000000000  117.500000000  -67.204680365   -0.190037266   -0.331694201
 -25735.000000000  117.500000000  -64.345134728   -0.191225095   -0.333952421
 -25720.000000000  117.500000000  -61.468256876   -0.192347053   -0.335893751
 -25705.000000000  117.500000000  -58.575087697   -0.193396099   -0.337495216
 -25690.000000000  117.500000000  -55.666773556   -0.194365216   -0.338735221
 -25675.000000000  117.500000000  -52.744565633   -0.195247451   -0.339593595
 -25660.000000000  117.500000000  -49.809818774   -0.196035940   -0.340051639
 -25645.000000000  117.500000000  -46.863989875   -0.196723945   -0.340092159
 -25630.000000000  117.500000000  -43.908635842   -0.197304874   -0.339699491
 -25615.000000000  117.500000000  -40.945411130   -0.197772315   -0.338859528
 -25600.000000000  117.500000000  -37.976064915   -0.198120057   -0.337559727
 -25585.000000000  117.500000000  -35.002437898   -0.198342111   -0.335789122
 -25570.000000000  117.500000000  -32.026458788   -0.198432734   -0.333538326
 -25555.000000000  117.500000000  -29.050140466   -0.198386449   -0.330799526
 -25540.000000000  117.500000000  -26.075575884   -0.198198061   -0.327566472
 -25525.000000000  117.500000000  -23.104933684   -0.197862674   -0.323834471
 -25510.000000000  117.500000000  -20.140453603   -0.197375709   -0.319600360
 -25495.000000000  117.500000000  -17.184441640   -0.196732911   -0.314862489
 -25480.000000000  117.500000000  -14.239265054   -0.195930369   -0.309620694
 -25465.000000000  117.500000000  -11.307347176   -0.194964520   -0.303876263
 -25450.000000000  117.500000000   -8.391162073   -0.193832162   -0.297631905
 -25435.000000000  117.500000000   -5.493229088   -0.192530463   -0.290891713
 -25420.000000000  117.500000000   -2.616107264   -0.191056962   -0.283661119
 -25405.000000000  117.500000000    0.237610321   -0.189409583   -0.275946859
 -25390.000000000  117.500000000    3.065302290   -0.187586630   -0.267756918
 -25375.000000000  117.500000000    5.864324762   -0.185586798   -0.259100490
 -25360.000000000  117.500000000    8.632017181   -0.183409169   -0.249987922
 -25345.000000000  117.500000000   11.365708163   -0.181053218   -0.240430667
 -25330.000000000  117.500000000   14.062721347   -0.178518806   -0.230441227
 -25315.000000000  117.500000000   16.720381242   -0.175806187   -0.220033099
 -25300.000000000  117.500000000   19.336019031   -0.172915997   -0.209220721
 -25285.000000000  117.500000000   21.906978345   -0.169849258   -0.198019412
 -25270.000000000  117.500000000   24.430620971   -0.166607370   -0.186445316
 -25255.000000000  117.500000000   26.904332497   -0.163192105   -0.174515343
 -25240.000000000  117.500000000   29.325527865   -0.159605603   -0.162247110
 -25225.000000000  117.500000000   31.691656833   -0.155850364   -0.149658884
 -25210.000000000  117.500000000   34.000209323   -0.151929243   -0.136769518
 -25195.000000000  117.500000000   36.248720648   -0.147845437   -0.123598398
 -25180.000000000  117.500000000   38.434776614   -0.143602478   -0.110165379
 -25165.000000000  117.500000000   40.556018470   -0.139204225   -0.096490731
 -25150.000000000  117.500000000   42.610147708   -0.134654850   -0.082595077
 -25135.000000000  117.500000000   44.594930704   -0.129958830   -0.068499338
 -25120.000000000  117.500000000   46.508203180   -0.125120933   -0.054224679
 -25105.000000000  117.500000000   48.347874498   -0.120146206   -0.039792448
 -25090.000000000  117.500000000   50.111931748   -0.115039965   -0.025224127
 -25075.000000000  117.500000000   51.798443661   -0.109807776   -0.010541276
 -25060.000000000  117.500000000   53.405564300   -0.104455449    0.004234520
 -25045.000000000  117.500000000   54.931536559   -0.098989016    0.019081696
 -25030.000000000  117.500000000   56.374695432   -0.093414722    0.033978761
 -25015.000000000  117.500000000   57.733471077   -0.087739007    0.048904346
 -25000.000000000  117.500000000   59.006391640   -0.081968495    0.063837244
 -24985.000000000  117.500000000   60.192085862   -0.076109973    0.078756459
 -24970.000000000  117.500000000   61.289285447   -0.070170379    0.093641249
 -24955.000000000  117.500000000   62.296827197   -0.064156784    0.108471159
 -24940.000000000  117.500000000   63.213654902   -0.058076380    0.123226069
 -24925.000000000  117.500000000   64.038820999   -0.051936459    0.137886223
 -24910.000000000  117.500000000   64.771487977   -0.045744400    0.152432266
 -24895.000000000  117.500000000   65.410929551   -0.039507652    0.166845276
 -24880.000000000  117.500000000   65.956531580   -0.033233715    0.181106797
 -24865.000000000  117.500000000   66.407792749   -0.026930129    0.195198859
 -24850.000000000  117.500000000   66.764325003   -0.020604454    0.209104014
 -24835.000000000  117.500000000   67.025853740   -0.014264254    0.222805352
 -24820.000000000  117.500000000   67.192217765   -0.007917082    0.236286525
 -24805.000000000  117.500000000   67.263368997   -0.001570466    0.249531769
 -24790.000000000  117.500000000   67.239371953    0.004768112    0.262525914
 -24775.000000000  117.500000000   67.120402985    0.011091225    0.275254408
 -24760.000000000  117.500000000   66.906749297    0.017391522    0.287703323
 -24745.000000000  117.500000000   66.598807736    0.023661739    0.299859368
 -24730.000000000  117.500000000   66.197083354    0.029894714    0.311709897
 -24715.000000000  117.500000000   65.702187768    0.036083403    0.323242918
 -24700.000000000  117.500000000   65.114837298    0.042220891    0.334447091
 -24685.000000000  117.500000000   64.435850915    0.048300409    0.345311740
 -24670.000000000  117.500000000   63.666147979    0.054315343    0.355826844
 -24655.000000000  117.500000000   62.806745797    0.060259249    0.365983043
 -24640.000000000  117.500000000   61.858757003    0.066125863    0.375771630
 -24625.000000000  117.500000000   60.823386757    0.071909114    0.385184548
 -24610.000000000  117.500000000   59.701929786    0.077603132    0.394214384
 -24595.000000000  117.500000000   58.495767272    0.083202262    0.402854359
 -24580.000000000  117.500000000   57.206363593    0.088701067    0.411098323
 -24565.000000000  117.500000000   55.835262935    0.094094344    0.418940737
 -24550.000000000  117.500000000   54.384085781    0.099377126    0.426376666
 -24535.000000000  117.500000000   52.854525286    0.104544690    0.433401765
 -24520.000000000  117.500000000   51.248343561    0.109592566    0.440012262
 -24505.000000000  117.500000000   49.567367865    0.114516539    0.446204945
 -24490.000000000  117.500000000   47.813486729    0.119312654    0.451977146
 -24475.000000000  117.500000000   45.988646023    0.123977222    0.457326721
 -24460.000000000  117.500000000   44.094844975    0.128506818    0.462252038
 -24445.000000000  117.500000000   42.134132163    0.132898287    0.466751953
 -24430.000000000  117.500000000   40.108601496    0.137148740    0.470825797
 -24415.000000000  117.500000000   38.020388193    0.141255557    0.474473355
 -24400.000000000  117.500000000   35.871664783    0.145216384    0.477694849
 -24385.000000000  117.500000000   33.664637144    0.149029127    0.480490921
 -24370.000000000  117.500000000   31.401540586    0.152691955    0.482862614
 -24355.000000000  117.500000000   29.084636016    0.156203286    0.484811357
 -24340.000000000  117.500000000   26.716206187    0.159561787    0.486338950
 -24325.000000000  117.500000000   24.298552059    0.162766363    0.487447544
 -24310.000000000  117.500000000   21.833989283    0.165816148    0.488139635
 -24295.000000000  117.500000000   19.324844843    0.168710495    0.488418046
 -24280.000000000  117.500000000   16.773453859    0.171448964    0.488285919
 -24265.000000000  117.500000000   14.182156584    0.174031308    0.487746706
 -24250.000000000  117.500000000   11.553295618    0.176457459    0.486804161
 -24235.000000000  117.500000000    8.889213349    0.178727510    0.485462339
 -24220.000000000  117.500000000    6.192249657    0.180841699    0.483725591
 -24205.000000000  117.500000000    3.464739898    0.182800388    0.481598566
 -24190.000000000  117.500000000    0.709013189    0.184604044    0.479086218
 -24175.000000000  117.500000000   -2.072608968    0.186253211    0.476193807
 -24160.000000000  117.500000000   -4.877813718    0.187748493    0.472926919
 -24145.000000000  117.500000000   -7.704297500    0.189090522    0.469291473
 -24130.000000000  117.500000000  -10.549766290    0.190279932    0.465293744
 -24115.000000000  117.500000000  -13.411935407    0.191317330    0.460940386
 -24100.000000000  117.500000000  -16.288528869    0.192203262    0.456238459
 -24085.000000000  117.500000000  -19.177278252    0.192938185    0.451195466
 -24070.000000000  117.500000000  -22.075921038    0.193522425    0.445819384
 -24055.000000000  117.500000000  -24.982198422    0.193956143    0.440118718
 -24040.000000000  117.500000000  -27.893852540    0.194239296    0.434102542
 -24025.000000000  117.500000000  -30.808623099    0.194371597    0.427780561
 -24010.000000000  117.500000000  -33.724243371    0.194352469    0.421163170
 -23995.000000000  117.500000000  -36.638435523    0.194180999    0.414261530
 -23980.000000000  117.500000000  -39.548905258    0.193855897    0.407087636
 -23965.000000000  117.500000000  -42.453335717    0.193375437    0.399654410
 -23950.000000000  117.500000000  -45.349380632    0.192737413    0.391975788
 -23935.000000000  117.500000000  -48.234656686    0.191939084    0.384066824
 -23920.000000000  117.500000000  -51.106735035    0.190977111    0.375943797
 -23905.000000000  117.500000000  -53.963131991    0.189847509    0.367624334
 -23890.000000000  117.500000000  -56.801298787    0.188545577    0.359127532
 -23875.000000000  117.500000000  -59.618610435    0.187065842    0.350474100
 -23860.000000000  117.500000000  -62.412353602    0.185401987    0.341686507
 -23845.000000000  117.500000000  -65.179713492    0.183546788    0.332789136
 -23830.000000000  117.500000000  -67.917759693    0.181492043    0.323808462
 -23815.000000000  117.500000000  -70.623430943    0.179228494    0.314773222
 -23800.000000000  117.500000000  -73.293518784    0.176745760    0.305714619
 -23785.000000000  117.500000000  -75.924650073    0.174032251    0.296666518
 -23770.000000000  117.500000000  -78.513268295    0.171075093    0.287665668
 -23755.000000000  117.500000000  -81.055613645    0.167860042    0.278751933
 -23740.000000000  117.500000000  -83.547701854    0.164371398    0.269968535
 -23725.000000000  117.500000000  -85.985301691    0.160591919    0.261362311
 -23710.000000000  117.500000000  -88.363911128    0.156502724    0.252983988
 -23695.000000000  117.500000000  -90.678732099    0.152083206    0.244888470
 -23680.000000000  117.500000000  -92.924643844    0.147310930    0.237135138
 -23665.000000000  117.500000000  -95.096174757    0.142161536    0.229788174
 -23650.000000000  117.500000000  -97.187472733    0.136608633    0.222916890
 -23635.000000000  117.500000000  -99.192273941    0.130623696    0.216596086
 -23620.000000000  117.500000000 -101.103869994    0.124175958    0.210906413
 -23605.000000000  117.500000000 -102.915073470    0.117232296    0.205934763
 -23590.000000000  117.500000000 -104.618181732    0.109757119    0.201774674
 -23575.000000000  117.500000000 -106.204939011    0.101712247    0.198526753
 -23560.000000000  117.500000000 -107.666496697    0.093056793    0.196299118
 -23545.000000000  117.500000000 -108.993371799    0.083747040    0.195207863
 -23530.000000000  117.500000000 -110.175403518    0.073736309    0.195377540
 -23515.000000000  117.500000000 -111.201707892    0.062974835    0.196941663
 -23500.000000000  117.500000000 -112.060630467    0.051409629    0.200043233

 -26500.000000000  118.750000000 -176.272334299   -0.042977519   -0.275080834
 -26485.000000000  118.750000000 -175.540466460   -0.054421923   -0.284394265
 -26470.000000000  118.750000000 -174.644945947   -0.064812296   -0.291683553
 -26455.000000000  118.750000000 -173.600946427   -0.074232743   -0.297205368
 -26440.000000000  118.750000000 -172.422415601   -0.082762650   -0.301196696
 -26425.000000000  118.750000000 -171.122144726   -0.090476851   -0.303875804
 -26410.000000000  118.750000000 -169.711835633   -0.097445797   -0.305443175
 -26395.000000000  118.750000000 -168.202165281   -0.103735713   -0.306082413
 -26380.000000000  118.750000000 -166.602847920   -0.109408761   -0.305961113
 -26365.000000000  118.750000000 -164.922694896   -0.114523193   -0.305231712
 -26350.000000000  118.750000000 -163.169672164   -0.119133499   -0.304032303
 -26335.000000000  118.750000000 -161.350955548   -0.123290564   -0.302487423
 -26320.000000000  118.750000000 -159.472983813   -0.127041803   -0.300708818
 -26305.000000000  118.750000000 -157.541509585   -0.130431309   -0.298796172
 -26290.000000000  118.750000000 -155.561648180   -0.133499986   -0.296837821
 -26275.000000000  118.750000000 -153.537924384   -0.136285689   -0.294911434
 -26260.000000000  118.750000000 -151.474317233   -0.138823353   -0.293084671
 -26245.000000000  118.750000000 -149.374302852   -0.141145118   -0.291415814
 -26230.000000000  118.750000000 -147.240895381   -0.143280461   -0.289954379
 -26215.000000000  118.750000000 -145.076686055   -0.145256315   -0.288741702
 -26200.000000000  118.750000000 -142.883880469   -0.147097184   -0.287811499
 -26185.000000000  118.750000000 -140.664334090   -0.148825267   -0.287190409
 -26170.000000000  118.750000000 -138.419586040   -0.150460563   -0.286898512
 -26155.000000000  118.750000000 -136.150891220   -0.152020987   -0.286949826
 -26140.000000000  118.750000000 -133.859250797   -0.153522473   -0.287352783
 -26125.000000000  118.750000000 -131.545441115   -0.154979081   -0.288110684
 -26110.000000000  118.750000000 -129.210041065   -0.156403094   -0.289222139
 -26095.000000000  118.750000000 -126.853457953   -0.157805123   -0.290681479
 -26080.000000000  118.750000000 -124.475951921   -0.159194195   -0.292479157
 -26065.000000000  118.750000000 -122.077658952   -0.160577852   -0.294602125
 -26050.000000000  118.750000000 -119.658612507   -0.161962237   -0.297034199
 -26035.000000000  118.750000000 -117.218763826   -0.163352184   -0.299756400
 -26020.000000000  118.750000000 -114.758000945   -0.164751301   -0.302747282
 -26005.000000000  118.750000000 -112.276166462   -0.166162051   -0.305983244
 -25990.000000000  118.750000000 -109.773074090   -0.167585835   -0.309438822
 -25975.000000000  118.750000000 -107.248524041   -0.169023065   -0.313086970
 -25960.000000000  118.750000000 -104.702317271   -0.170473242   -0.316899322
 -25945.000000000  118.750000000 -102.134268640   -0.171935023   -0.320846443
 -25930.000000000  118.750000000  -99.544218997   -0.173406297   -0.324898063
 -25915.000000000  118.750000000  -96.932046260   -0.174884244   -0.329023295
 -25900.000000000  118.750000000  -94.297675496   -0.176365407   -0.333190847
 -25885.000000000  118.750000000  -91.641088060   -0.177845749   -0.337369213
 -25870.000000000  118.750000000  -88.962329812   -0.179320716   -0.341526854
 -25855.000000000  118.750000000  -86.261518459   -0.180785292   -0.345632372
 -25840.000000000  118.750000000  -83.538850045   -0.182234057   -0.349654661
 -25825.000000000  118.750000000  -80.794604630   -0.183661237   -0.353563057
 -25810.000000000  118.750000000  -78.029151194   -0.185060758   -0.357327474
 -25795.000000000  118.750000000  -75.242951779   -0.186426294   -0.360918524
 -25780.000000000  118.750000000  -72.436564933   -0.187751312   -0.364307636
 -25765.000000000  118.750000000  -69.610648456   -0.189029118   -0.367467155
 -25750.000000000  118.750000000  -66.765961498   -0.190252900   -0.370370441
 -25735.000000000  118.750000000  -63.903366032   -0.191415766   -0.372991950
 -25720.000000000  118.750000000  -61.023827737   -0.192510787   -0.375307314
 -25705.000000000  118.750000000  -58.128416314   -0.193531029   -0.377293407
 -25690.000000000  118.750000000  -55.218305265   -0.194469591   -0.378928405
 -25675.000000000  118.750000000  -52.294771170   -0.195319637   -0.380191836
 -25660.000000000  118.750000000  -49.359192482   -0.196074423   -0.381064627
 -25645.000000000  118.750000000  -46.413047866   -0.196727336   -0.381529140
 -25630.000000000  118.750000000  -43.457914124   -0.197271910   -0.381569203
 -25615.000000000  118.750000000  -40.495463708   -0.197701861   -0.381170130
 -25600.000000000  118.750000000  -37.527461866   -0.198011105   -0.380318743
 -25585.000000000  118.750000000  -34.555763442   -0.198193782   -0.379003380
 -25570.000000000  118.750000000  -31.582309346   -0.198244280   -0.377213905
 -25555.000000000  118.750000000  -28.609122727   -0.198157250   -0.374941702
 -25540.000000000  118.750000000  -25.638304874   -0.197927625   -0.372179676
 -25525.000000000  118.750000000  -22.672030857   -0.197550636   -0.368922239
 -25510.000000000  118.750000000  -19.712544942   -0.197021829   -0.365165301
 -25495.000000000  118.750000000  -16.762155795   -0.196337073   -0.360906246
 -25480.000000000  118.750000000  -13.823231501   -0.195492578   -0.356143915
 -25465.000000000  118.750000000  -10.898194416   -0.194484901   -0.350878576
 -25450.000000000  118.750000000   -7.989515872   -0.193310955   -0.345111896
 -25435.000000000  118.750000000   -5.099710758   -0.191968021   -0.338846908
 -25420.000000000  118.750000000   -2.231331993   -0.190453749   -0.332087976
 -25405.000000000  118.750000000    0.613035090   -0.188766166   -0.324840753
 -25390.000000000  118.750000000    3.430778421   -0.186903682   -0.317112146
 -25375.000000000  118.750000000    6.219264938   -0.184865088   -0.308910266
 -25360.000000000  118.750000000    8.975846347   -0.182649563   -0.300244387
 -25345.000000000  118.750000000   11.697864914   -0.180256669   -0.291124897
 -25330.000000000  118.750000000   14.382659254   -0.177686356   -0.281563248
 -25315.000000000  118.750000000   17.027570100   -0.174938957   -0.271571905
 -25300.000000000  118.750000000   19.629946054   -0.172015188   -0.261164297
 -25285.000000000  118.750000000   22.187149281   -0.168916141   -0.250354762
 -25270.000000000  118.750000000   24.696561156   -0.165643283   -0.239158491
 -25255.000000000  118.750000000   27.155587831   -0.162198450   -0.227591478
 -25240.000000000  118.750000000   29.561665720   -0.158583841   -0.215670459
 -25225.000000000  118.750000000   31.912266889   -0.154802009   -0.203412863
 -25210.000000000  118.750000000   34.204904332   -0.150855856   -0.190836749
 -25195.000000000  118.750000000   36.437137128   -0.146748624   -0.177960756
 -25180.000000000  118.750000000   38.606575467   -0.142483884   -0.164804042
 -25165.000000000  118.750000000   40.710885530   -0.138065529   -0.151386233
 -25150.000000000  118.750000000   42.747794222   -0.133497761   -0.137727364
 -25135.000000000  118.750000000   44.715093738   -0.128785080   -0.123847824
 -25120.000000000  118.750000000   46.610645961   -0.123932276   -0.109768306
 -25105.000000000  118.750000000   48.432386679   -0.118944412   -0.095509749
 -25090.000000000  118.750000000   50.178329619   -0.113826815   -0.081093285
 -25075.000000000  118.750000000   51.846570282   -0.108585058   -0.066540190
 -25060.000000000  118.750000000   53.435289579   -0.103224953   -0.051871833
 -25045.000000000  118.750000000   54.942757258   -0.097752532   -0.037109625
 -25030.000000000  118.750000000   56.367335126   -0.092174034   -0.022274970
 -25015.000000000  118.750000000   57.707480038   -0.086495892   -0.007389220
 -25000.000000000  118.750000000   58.961746677   -0.080724714    0.007526372
 -24985.000000000  118.750000000   60.128790100   -0.074867271    0.022450696
 -24970.000000000  118.750000000   61.207368053   -0.068930482    0.037362825
 -24955.000000000  118.750000000   62.196343054   -0.062921396    0.052242060
 -24940.000000000  118.750000000   63.094684241   -0.056847176    0.067067967
 -24925.000000000  118.750000000   63.901468978   -0.050715087    0.081820414
 -24910.000000000  118.750000000   64.615884221   -0.044532474    0.096479608
 -24895.000000000  118.750000000   65.237227646   -0.038306752    0.111026126
 -24880.000000000  118.750000000   65.764908533   -0.032045383    0.125440952
 -24865.000000000  118.750000000   66.198448408   -0.025755869    0.139705502
 -24850.000000000  118.750000000   66.537481448   -0.019445725    0.153801654
 -24835.000000000  118.750000000   66.781754635   -0.013122475    0.167711776
 -24820.000000000  118.750000000   66.931127690   -0.006793624    0.181418747
 -24805.000000000  118.750000000   66.985572751   -0.000466652    0.194905981
 -24790.000000000  118.750000000   66.945173829    0.005851006    0.208157445
 -24775.000000000  118.750000000   66.810126033    0.012151974    0.221157682
 -24760.000000000  118.750000000   66.580734563    0.018428953    0.233891821
 -24745.000000000  118.750000000   66.257413484    0.024674728    0.246345598
 -24730.000000000  118.750000000   65.840684282    0.030882194    0.258505362
 -24715.000000000  118.750000000   65.331174205    0.037044357    0.270358089
 -24700.000000000  118.750000000   64.729614401    0.043154359    0.281891389
 -24685.000000000  118.750000000   64.036837853    0.049205483    0.293093516
 -24670.000000000  118.750000000   63.253777119    0.055191171    0.303953367
 -24655.000000000  118.750000000   62.381461887    0.061105032    0.314460491
 -24640.000000000  118.750000000   61.421016355    0.066940858    0.324605085
 -24625.000000000  118.750000000   60.373656434    0.072692631    0.334378000
 -24610.000000000  118.750000000   59.240686796    0.078354536    0.343770733
 -24595.000000000  118.750000000   58.023497765    0.083920968    0.352775426
 -24580.000000000  118.750000000   56.723562074    0.089386545    0.361384865
 -24565.000000000  118.750000000   55.342431480    0.094746115    0.369592465
 -24550.000000000  118.750000000   53.881733269    0.099994762    0.377392273
 -24535.000000000  118.750000000   52.343166644    0.105127812    0.384778952
 -24520.000000000  118.750000000   50.728499027    0.110140845    0.391747771
 -24505.000000000  118.750000000   49.039562263    0.115029692    0.398294602
 -24490.000000000  118.750000000   47.278248765    0.119790447    0.404415899
 -24475.000000000  118.750000000   45.446507594    0.124419463    0.410108692
 -24460.000000000  118.750000000   43.546340504    0.128913362    0.415370570
 -24445.000000000  118.750000000   41.579797949    0.133269028    0.420199672
 -24430.000000000  118.750000000   39.548975086    0.137483617    0.424594667
 -24415.000000000  118.750000000   37.456007770    0.141554547    0.428554748
 -24400.000000000  118.750000000   35.303068583    0.145479503    0.432079608
 -24385.000000000  118.750000000   33.092362879    0.149256429    0.435169435
 -24370.000000000  118.750000000   30.826124904    0.152883527    0.437824891
 -24355.000000000  118.750000000   28.506613965    0.156359253    0.440047103
 -24340.000000000  118.750000000   26.136110704    0.159682307    0.441837648
 -24325.000000000  118.750000000   23.716913476    0.162851625    0.443198541
 -24310.000000000  118.750000000   21.251334847    0.165866373    0.444132220
 -24295.000000000  118.750000000   18.741698249    0.168725935    0.444641544
 -24280.000000000  118.750000000   16.190334800    0.171429901    0.444729774
 -24265.000000000  118.750000000   13.599580309    0.173978053    0.444400572
 -24250.000000000  118.750000000   10.971772494    0.176370352    0.443657990
 -24235.000000000  118.750000000    8.309248435    0.178606919    0.442506471
 -24220.000000000  118.750000000    5.614342275    0.180688021    0.440950842
 -24205.000000000  118.750000000    2.889383208    0.182614048    0.438996315
 -24190.000000000  118.750000000    0.136693757    0.184385495    0.436648491
 -24175.000000000  118.750000000   -2.641411610    0.186002938    0.433913363
 -24160.000000000  118.750000000   -5.442627522    0.187467010    0.430797327
 -24145.000000000  118.750000000   -8.264658372    0.188778375    0.427307190
 -24130.000000000  118.750000000  -11.105218574    0.189937700    0.423450186
 -24115.000000000  118.750000000  -13.962032405    0.190945629    0.419233994
 -24100.000000000  118.750000000  -16.832833385    0.191802744    0.414666763
 -24085.000000000  118.750000000  -19.715363173    0.192509543    0.409757134
 -24070.000000000  118.750000000  -22.607369966    0.193066394    0.404514273
 -24055.000000000  118.750000000  -25.506606348    0.193473507    0.398947907
 -24040.000000000  118.750000000  -28.410826577    0.193730890    0.393068366
 -24025.000000000  118.750000000  -31.317783280    0.193838310    0.386886624
 -24010.000000000  118.750000000  -34.225223519    0.193795249    0.380414356
 -23995.000000000  118.750000000  -37.130884199    0.193600864    0.373663992
 -23980.000000000  118.750000000  -40.032486794    0.193253934    0.366648783
 -23965.000000000  118.750000000  -42.927731354    0.192752814    0.359382867
 -23950.000000000  118.750000000  -45.814289755    0.192095384    0.351881351
 -23935.000000000  118.750000000  -48.689798179    0.191278995    0.344160390
 -23920.000000000  118.750000000  -51.551848763    0.190300415    0.336237283
 -23905.000000000  118.750000000  -54.397980410    0.189155768    0.328130568
 -23890.000000000  118.750000000  -57.225668715    0.187840478    0.319860130
 -23875.000000000  118.750000000  -60.032314966    0.186349204    0.311447321
 -23860.000000000  118.750000000  -62.815234199    0.184675775    0.302915076
 -23845.000000000  118.750000000  -65.571642265    0.182813125    0.294288054
 -23830.000000000  118.750000000  -68.298641862    0.180753223    0.285592780
 -23815.000000000  118.750000000  -70.993207520    0.178486998    0.276857791
 -23800.000000000  118.750000000  -73.652169474    0.176004268    0.268113808
 -23785.000000000  118.750000000  -76.272196407    0.173293663    0.259393905
 -23770.000000000  118.750000000  -78.849777019    0.170342542    0.250733692
 -23755.000000000  118.750000000  -81.381200378    0.167136914    0.242171516
 -23740.000000000  118.750000000  -83.862535022    0.163661351    0.233748664
 -23725.000000000  118.750000000  -86.289606765    0.159898904    0.225509584
 -23710.000000000  118.750000000  -88.657975173    0.155831007    0.217502118
 -23695.000000000  118.750000000  -90.962908662    0.151437389    0.209777748
 -23680.000000000  118.750000000  -93.199358187    0.146695977    0.202391853
 -23665.000000000  118.750000000  -95.361929464    0.141582796    0.195403980
 -23650.000000000  118.750000000  -97.444853700    0.136071870    0.188878135
 -23635.000000000  118.750000000  -99.441956782    0.130135114    0.182883079
 -23620.000000000  118.750000000 -101.346626866    0.123742230    0.177492649
 -23605.000000000  118.750000000 -103.151780356    0.116860598    0.172786086
 -23590.000000000  118.750000000 -104.849826187    0.109455157    0.168848384
 -23575.000000000  118.750000000 -106.432628405    0.101488295    0.165770654
 -23560.000000000  118.750000000 -107.891466973    0.092919727    0.163650505
 -23545.000000000  118.750000000 -109.216996764    0.083706372    0.162592444
 -23530.000000000  118.750000000 -110.399204704    0.073802230    0.162708286
 -23515.000000000  118.750000000 -111.427364998    0.063158250    0.164117596
 -23500.000000000  118.750000000 -112.289992411    0.051722202    0.166948136

 -26500.000000000  120.000000000 -175.909922366   -0.043826452   -0.304924833
 -26485.000000000  120.000000000 -175.166663518   -0.055095546   -0.313831088
 -26470.000000000  120.000000000 -174.262216931   -0.065332291   -0.320818171
 -26455.000000000  120.000000000 -173.211443403   -0.074619158   -0.326129957
 -26440.000000000  120.000000000 -172.028001680   -0.083033978   -0.329991750
 -26425.000000000  120.000000000 -170.724416805   -0.090650107   -0.332611184
 -26410.000000000  120.000000000 -169.312146012   -0.097536590   -0.334179092
 -26395.000000000  120.000000000 -167.801642190   -0.103758322   -0.334870352
 -26380.000000000  120.000000000 -166.202414983   -0.109376200   -0.334844702
 -26365.000000000  120.000000000 -164.523089581   -0.114447278   -0.334247529
 -26350.000000000  120.000000000 -162.771463235   -0.119024919   -0.333210633
 -26335.000000000  120.000000000 -160.954559574   -0.123158934   -0.331852966
 -26320.000000000  120.000000000 -159.078680748   -0.126895732   -0.330281340
 -26305.000000000  120.000000000 -157.149457464   -0.130278454   -0.328591121
 -26290.000000000  120.000000000 -155.171896953   -0.133347111   -0.326866887
 -26275.000000000  120.000000000 -153.150428924   -0.136138716   -0.325183071
 -26260.000000000  120.000000000 -151.088949551   -0.138687415   -0.323604575
 -26245.000000000  120.000000000 -148.990863541   -0.141024613   -0.322187370
 -26230.000000000  120.000000000 -146.859124323   -0.143179095   -0.320979061
 -26215.000000000  120.000000000 -144.696272417   -0.145177151   -0.320019441
